"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"619957","279885","2025-10-04","32.50","NZD","2025-10-03 11:55:21"
"619957","864804","2025-10-04","25.00","NZD","2025-10-03 11:55:21"
"619958","279886","2025-10-04","33.80","NZD","2025-10-03 11:55:21"
"619958","864805","2025-10-04","26.00","NZD","2025-10-03 11:55:21"
"619961","279889","2025-10-04","37.70","NZD","2025-10-03 11:55:21"
"619961","864808","2025-10-04","29.00","NZD","2025-10-03 11:55:21"
"619960","279888","2025-10-04","37.70","NZD","2025-10-03 11:55:21"
"619960","864806","2025-10-04","29.00","NZD","2025-10-03 11:55:21"
"619962","279890","2025-10-04","40.30","NZD","2025-10-03 11:55:21"
"619962","864803","2025-10-04","31.00","NZD","2025-10-03 11:55:21"
"619965","279893","2025-10-04","41.60","NZD","2025-10-03 11:55:21"
"619965","864807","2025-10-04","32.00","NZD","2025-10-03 11:55:21"
"619957","279885","2025-10-05","29.90","NZD","2025-10-03 11:55:21"
"619957","864804","2025-10-05","23.00","NZD","2025-10-03 11:55:21"
"619958","279886","2025-10-05","29.90","NZD","2025-10-03 11:55:21"
"619958","864805","2025-10-05","23.00","NZD","2025-10-03 11:55:21"
"619960","279888","2025-10-05","37.70","NZD","2025-10-03 11:55:21"
"619960","864806","2025-10-05","29.00","NZD","2025-10-03 11:55:21"
"619961","279889","2025-10-05","37.70","NZD","2025-10-03 11:55:21"
"619961","864808","2025-10-05","29.00","NZD","2025-10-03 11:55:21"
"619962","279890","2025-10-05","40.30","NZD","2025-10-03 11:55:21"
"619962","864803","2025-10-05","31.00","NZD","2025-10-03 11:55:21"
"619965","279893","2025-10-05","41.60","NZD","2025-10-03 11:55:21"
"619965","864807","2025-10-05","32.00","NZD","2025-10-03 11:55:21"
"619957","279885","2025-10-06","29.90","NZD","2025-10-03 11:55:22"
"619957","864804","2025-10-06","23.00","NZD","2025-10-03 11:55:22"
"619958","279886","2025-10-06","29.90","NZD","2025-10-03 11:55:22"
"619958","864805","2025-10-06","23.00","NZD","2025-10-03 11:55:22"
"619960","279888","2025-10-06","37.70","NZD","2025-10-03 11:55:22"
"619960","864806","2025-10-06","29.00","NZD","2025-10-03 11:55:22"
"619961","279889","2025-10-06","37.70","NZD","2025-10-03 11:55:22"
"619961","864808","2025-10-06","29.00","NZD","2025-10-03 11:55:22"
"619962","279890","2025-10-06","40.30","NZD","2025-10-03 11:55:22"
"619962","864803","2025-10-06","31.00","NZD","2025-10-03 11:55:22"
"619965","279893","2025-10-06","41.60","NZD","2025-10-03 11:55:22"
"619965","864807","2025-10-06","32.00","NZD","2025-10-03 11:55:22"
"619957","279885","2025-10-07","32.50","NZD","2025-10-03 11:55:22"
"619957","864804","2025-10-07","25.00","NZD","2025-10-03 11:55:22"
"619958","279886","2025-10-07","33.80","NZD","2025-10-03 11:55:22"
"619958","864805","2025-10-07","26.00","NZD","2025-10-03 11:55:22"
"619960","279888","2025-10-07","37.70","NZD","2025-10-03 11:55:22"
"619960","864806","2025-10-07","29.00","NZD","2025-10-03 11:55:22"
"619961","279889","2025-10-07","37.70","NZD","2025-10-03 11:55:22"
"619961","864808","2025-10-07","29.00","NZD","2025-10-03 11:55:22"
"619962","279890","2025-10-07","40.30","NZD","2025-10-03 11:55:22"
"619962","864803","2025-10-07","31.00","NZD","2025-10-03 11:55:22"
"619965","279893","2025-10-07","41.60","NZD","2025-10-03 11:55:22"
"619965","864807","2025-10-07","32.00","NZD","2025-10-03 11:55:22"
"619957","279885","2025-10-08","32.50","NZD","2025-10-03 11:55:23"
"619957","864804","2025-10-08","25.00","NZD","2025-10-03 11:55:23"
"619958","279886","2025-10-08","33.80","NZD","2025-10-03 11:55:23"
